0.79982	-0.41113	1.0987	0.19413	0.051548	0.17649	0.12524	-0.026206	0.25442	0.036713	0.040285	0.34388	-0.029459	0.12482	0.35099	0.40251	0.022771	-0.29484	-0.056593	-0.020289	0.081286	-0.072369	0.038767	0.27972	0.18672	0.35178	-0.32131	-0.029299	-0.20597	-0.045796	-0.011362	0.10951	-0.14492	0.18681	0.017969	0.26332	0.069849	0.17567	0.066906	-0.010932	0.14176	-0.13236	0.004231	-0.079558	-0.014155	-0.014411	-0.049886	0.19888	0.043683	-0.54495	-0.032557	0.33456	0.47592	-0.20705	-0.48947	0.13733	0.088994	0.025035	-0.35588	0.2334	-0.095854	0.24156	-0.16424	0.10769	-0.16451	0.10347	-0.030864	-0.054772	-0.1653	0.093566	0.35648	0.4234	-0.15908	-0.044858	-0.089629	0.051202	-0.064784	-0.049977	0.20674	-0.10126	-0.10184	-0.025088	0.22196	0.015011	-0.062321	0.025977	-0.20738	-0.2308	0.2076	-0.10188	-0.0056045	-0.0044107	0.059529	-0.09995	-0.068557	0.057972	-0.15166	0.11107	0.17956	-0.22182
0.89419	-0.53495	-0.41413	-0.18894	0.87856	0.007241	-0.16048	0.68435	0.43813	0.038335	-0.19981	-0.18443	0.30737	-0.7768	-0.10106	0.090366	-0.19973	-0.28243	-0.69165	0.65608	-0.87085	-0.014861	-0.37974	0.35516	0.54903	-0.17985	0.39414	-0.72345	-0.06137	-0.23642	0.25478	0.25783	0.031007	-0.066552	-0.064794	0.2085	0.07152	-0.064155	-0.15832	-0.05567	0.026904	-0.10661	0.075111	0.18769	0.0050819	-0.15419	-0.062984	-0.043365	0.05335	0.027241	0.038136	0.17586	-0.005761	0.022557	0.064288	0.038966	0.0059534	-0.04781	0.011965	-0.077647	0.10658	-0.015317	-0.0050617	-0.04474	-0.0029809	-0.1426	0.0037875	0.14877	-0.037479	-0.10762	-0.011267	-0.013447	-0.055035	-0.10403	0.031209	0.054446	0.026041	-0.01597	0.049906	-0.01258	0.0095656	0.015311	-0.02071	-0.043902	0.13999	0.12682	0.037341	0.032393	-0.079792	-0.091937	0.057285	-0.059633	-0.072132	0.043801	-0.020895	0.10745	-0.033863	-0.018938	0.02065	-0.051579
0.98917	-0.3372	-0.41581	-1.1562	0.51446	0.74035	-0.006294	-0.075496	-0.67016	-0.041346	0.079487	0.57682	0.14921	-0.23981	0.10961	-0.2449	0.13074	-0.015698	0.13611	-0.10983	-0.1489	0.010641	0.12511	0.1135	0.37045	0.028588	0.15372	0.26125	-0.0037081	0.033704	0.16868	0.060914	-0.040698	0.1023	-0.19243	0.10299	0.0034258	-0.2299	0.05341	-0.10711	0.25923	-0.37006	0.03048	0.31828	-0.4084	0.19725	0.32729	-0.33717	-0.2107	-0.0079519	-0.1339	-0.17436	-0.14105	0.060147	-0.079974	0.16408	0.12064	-0.17388	-0.16099	0.018806	-0.026029	0.19827	0.029317	-0.016797	-0.063625	-0.10638	-0.31798	0.28963	-0.36231	-0.073308	-0.057722	-0.11743	-0.29035	0.31098	-0.086615	-0.12331	-0.10749	-0.22574	-0.037449	0.040482	-0.1531	-0.27141	-0.079104	0.21864	-0.10464	-0.039883	0.014288	-0.14437	-0.11408	-0.13594	-0.013097	-0.13028	-0.013189	-0.15425	0.06575	0.12827	-0.27198	0.011451	0.051945	0.062248
0.87127	0.72097	0.030385	0.27656	-0.37225	-0.0032287	0.068717	0.17172	-0.17507	-0.0033722	0.013818	0.072674	0.17237	0.013415	0.15257	0.24676	0.053182	-0.077594	-0.039301	-0.077079	0.051724	0.0077831	0.027762	0.0318	-0.14012	0.089837	0.17632	-0.098641	-0.064577	0.094527	0.20849	-0.10239	0.23972	0.0057903	0.044174	-0.097825	0.074169	0.10534	-0.10578	-0.2218	-0.0025179	0.090181	-0.20331	0.029085	-0.035836	-0.048512	-0.17323	-0.086966	-0.18802	-0.06969	-0.11858	-0.22515	0.0916	-0.0085485	0.086777	-0.0095808	-0.19454	-0.33422	0.0039165	0.17789	0.41675	0.012442	0.061271	0.34714	0.087777	-0.013374	0.18243	-0.11636	-0.14376	-0.13387	-0.026692	0.092826	0.14362	0.038455	-0.016176	-0.21976	-0.0043403	-0.17683	0.038018	-0.070969	0.0026555	0.22774	0.2786	-0.050165	-0.066268	0.17077	-0.12977	-0.19343	-0.33981	-0.17418	0.014854	0.29372	-0.10247	-0.1306	0.051877	0.028352	-0.087948	-0.10244	0.13096	-0.057637
0.9608	-0.48626	0.72922	-0.20905	0.40075	0.18093	-0.16324	0.36935	0.17303	-0.11405	0.45364	0.10233	0.22937	0.18372	0.46487	0.25187	0.043096	0.99644	0.81865	-0.025937	0.2944	-0.27882	0.079591	-0.15898	0.39881	-0.1082	0.11679	-0.45835	-0.098657	0.010524	0.053954	0.11414	0.088465	-0.063316	-0.012473	-0.061689	-0.16931	-0.077258	-0.020133	-0.13979	0.01389	0.031095	0.10929	0.18237	-0.12103	-0.034083	0.14015	0.43524	0.058481	0.11671	-0.057433	0.01356	-0.1539	0.16068	-0.15994	0.0040846	-0.2519	0.024128	0.25729	0.10707	-0.12024	0.067918	0.20373	0.21317	0.13313	-0.089663	0.051596	-0.11984	0.033477	-0.1121	0.079208	-0.027938	-0.0088693	-0.12707	0.19884	-0.052595	-0.025258	0.10426	-0.044252	-0.10937	0.0064364	-0.23138	-0.040196	-0.2517	0.13158	-0.094746	-0.1261	0.045778	-0.08427	-0.039143	0.053782	-0.10936	-0.1176	0.024806	0.26728	-0.066771	0.20472	0.048016	-0.034109	0.040145
0.62495	-0.29021	0.043845	0.013784	-0.37639	-0.12063	0.045087	0.50814	0.23407	0.061035	-0.10705	-0.21671	0.12231	-0.63786	-0.37517	-0.051813	-0.2333	-0.35881	-0.50401	0.59971	-0.69423	-0.072777	-0.29924	0.13484	0.8039	-0.23686	0.53226	-1.0015	0.052391	-0.19862	0.22324	0.26308	0.060965	-0.30535	0.085904	0.35619	0.24736	-0.1268	-0.32231	-0.10345	0.13928	0.072226	0.18149	0.13132	0.096966	-0.11051	-0.25548	0.028244	0.16604	0.02491	0.10751	0.23824	-0.014916	-0.14245	0.093154	-0.15195	-0.1283	0.17537	0.14049	-0.05892	0.054548	-0.021263	-0.018557	0.080092	-0.022127	0.13807	0.20007	-0.17127	-0.13215	0.10662	0.12927	0.10085	0.037155	-0.10293	-0.031155	-0.16811	0.071136	-0.15371	0.034016	-0.2262	0.1749	-0.013493	0.0057192	-0.064367	-0.079387	-0.1392	-0.12672	-0.34038	0.036671	0.049445	0.094434	0.087173	0.022789	-0.013757	-0.098611	0.042579	-0.051273	0.036719	0.034195	-0.18068
0.7481	-0.16444	-0.21619	-0.49348	0.43824	0.025867	-0.15211	0.17774	0.6758	0.046643	0.016292	0.17551	0.16692	-0.25856	-0.51376	0.10836	-0.042058	0.088375	-0.20733	0.087964	0.26448	-0.038564	-0.08583	-0.10282	-0.37539	-0.37524	-0.63382	-0.1868	0.12351	-0.11873	-0.041188	-0.28812	-0.078551	-0.42904	-0.14189	-0.17107	-0.29213	-0.13138	0.53102	-0.0085408	-0.10607	0.40833	0.30167	-0.36139	-0.017439	0.1596	-0.082363	-0.19156	-0.44451	-0.35906	-0.41262	-0.21104	-0.029062	-0.14352	-0.65478	-0.12776	-0.43404	0.46991	-0.20288	-0.36346	0.031625	0.37921	0.42042	0.14526	0.33957	0.037625	0.067663	0.19995	-0.29108	-0.25997	0.30644	-0.63396	0.27995	0.4291	0.52651	0.32166	-0.57862	0.30073	0.66564	-0.32395	0.41366	-0.054193	0.069404	0.0092804	0.0026452	0.078649	0.16056	-0.11346	0.2765	-0.1482	-0.1926	0.28535	0.15895	-0.21582	-0.12683	0.14967	-0.27573	-0.24597	0.046983	0.0012699
0.67623	-0.55238	-0.29956	0.021027	0.27907	-0.19437	0.22101	-0.1215	-0.066704	0.17581	-0.079167	-0.40366	-0.062295	0.30038	-0.13395	-0.22024	0.20493	0.044253	0.14259	-0.21114	-0.21908	0.26759	0.13365	-0.051423	0.11187	0.46362	0.16848	0.16853	0.055561	-0.29508	0.0070292	0.15782	-0.033532	-0.34104	-0.037143	-0.33137	0.64953	-0.38443	0.076322	0.1368	0.11064	0.34192	-0.18555	-0.10225	-0.087837	0.43772	-0.33337	0.49981	-0.074572	-0.047121	0.15662	0.086983	0.084618	0.2093	0.41308	0.27914	0.072765	0.33249	-0.31843	0.18619	0.11509	0.53468	0.58527	0.29719	-0.092694	0.4682	0.5073	0.53229	-0.081489	-0.14157	-0.13657	-0.15307	-0.31395	-0.38836	0.12969	0.28384	0.67829	0.10989	-0.15605	-0.024263	-0.27827	-0.34244	0.090431	0.18084	0.028871	0.26718	0.093589	-0.44524	0.095748	-0.055723	0.067971	-0.082089	0.19576	-0.27954	0.35282	-0.50734	-0.086922	-0.20492	0.31068	0.16532
0.84269	-0.71441	-0.47499	0.19141	0.41406	-0.2776	0.75806	-0.2936	-0.29658	-0.24456	0.0053565	-0.058918	0.3575	0.059218	0.073181	0.14709	0.092774	-0.070808	0.060727	-0.033032	-0.041532	-0.059963	-0.11793	0.11211	0.20493	-0.16253	0.15159	0.17622	-0.003738	0.22853	-0.02488	-0.093787	0.025191	0.046794	-0.35532	0.014781	-0.10383	-0.039884	0.26606	-0.16621	-0.14458	-0.18842	0.060677	-0.47692	-0.30255	0.52039	-0.3675	-0.14659	0.07036	0.33814	-0.0523	0.18698	0.34936	-0.23779	0.090292	-0.22551	0.089754	-0.36726	-0.18065	-0.14049	0.22659	-0.086157	0.10542	-0.28252	-0.24899	0.1462	-0.46308	0.082059	0.0070644	-0.096968	0.25055	-0.19415	0.22771	0.39497	0.18947	-0.12219	0.099883	-0.33227	0.31036	-0.25956	-0.50613	-0.32496	-0.41301	-0.27873	0.022744	0.041773	-0.24969	0.14901	-0.22346	0.057332	0.03464	0.21802	-0.022881	0.35008	-0.24622	-0.27415	0.031558	0.035545	-0.032204	-0.1794
0.46119	-0.30184	0.0037131	0.098053	-0.4173	-0.1012	0.17191	0.32128	0.096535	-0.012484	0.059631	0.089177	0.10857	-0.37711	-0.16018	0.18893	0.12142	-0.011075	-0.11988	-0.18029	0.12857	0.029425	0.14302	-0.24512	-0.17803	0.024066	0.026511	-0.056126	-0.042636	0.0092907	0.0797	0.0060244	0.0058794	0.12787	-0.37044	-0.04892	0.18278	-0.21906	0.30395	0.1562	0.11262	-0.19868	-0.10866	-0.094098	0.050455	0.029998	-0.036674	-0.27577	0.17735	0.36128	-0.048103	-0.15053	0.26458	-0.019578	-0.047497	-0.10617	0.26058	-0.26255	-0.20954	-0.15748	0.41434	-0.058948	0.15402	-0.34942	-0.32361	0.30688	-0.049746	0.11485	0.15384	-0.34089	0.27611	0.0050772	0.31789	0.21114	0.18251	0.035084	-0.055366	-0.3126	0.39511	-0.18895	-0.33561	-0.57023	-0.16708	-0.36589	-0.09533	0.0222	-0.2174	0.34977	-0.18375	0.1622	-0.10259	0.14677	-0.10316	0.5268	-0.14959	-0.32108	0.057683	0.1083	0.076143	-0.34379
0.65622	-0.046365	0.03973	-1.0286	-0.61286	0.57652	0.040233	-0.07069	-0.66465	-0.050326	0.21746	0.54693	0.010633	-0.04309	0.0010805	-0.22433	0.032313	-0.22679	-0.039296	0.027546	-0.12144	0.070282	0.0084126	0.019098	0.1582	-0.035396	0.032729	0.1159	-0.048869	0.017158	0.075328	-0.051016	-0.23265	-0.14834	0.11144	0.040433	0.12059	-0.32884	-0.18466	-0.060517	0.22094	-0.11884	0.024039	0.14594	-0.15747	0.15742	0.24691	-0.0038052	-0.16194	-0.094582	-0.12696	-0.0095676	-0.042973	-0.058657	0.039482	-0.033592	-0.060355	0.032583	0.046072	0.22546	-0.033086	-0.0046947	-0.025591	0.042371	-0.091297	0.0061192	-0.14473	0.10978	-0.11353	-0.05878	-0.0086473	-0.09755	-0.032482	0.14097	-0.060884	-0.066598	-0.05343	-0.042922	0.054995	0.059021	-0.075757	-0.020649	-0.086776	0.0031281	0.0024978	0.05187	-0.19656	-0.14819	-0.21257	-0.11778	-0.035197	0.13932	-0.04966	-0.069946	0.17925	0.066387	-0.042214	0.056847	-0.01615	-0.027375
0.76696	-0.5068	1.366	0.37148	0.087868	0.32844	0.011641	-0.12171	-0.090091	-0.0078651	0.022565	-0.11245	0.091838	0.08294	-0.020851	0.040703	-0.01706	-0.089463	-0.086382	-0.034027	-0.16364	0.13617	0.17811	0.051405	-0.29212	0.017449	-0.010865	-0.20522	0.085735	-0.2887	-0.082611	-0.021687	-0.23209	-0.097412	0.11351	-0.13321	0.083984	-0.0059726	0.081869	0.23846	-0.17259	0.27662	-0.078752	0.0062514	-0.010315	0.19094	0.29802	-0.31519	0.25887	0.69865	-0.2042	0.38554	0.0030064	-0.047016	0.77508	0.21892	-0.29935	0.00023357	-0.39813	0.052708	0.048808	0.30218	0.011432	0.025414	-0.25026	0.072026	0.22509	-0.043322	-0.60734	0.15587	-0.048869	-0.010204	-0.43239	0.1104	0.16104	-0.077273	-0.16514	-0.023387	-0.2816	-0.29855	0.12788	0.027943	-0.024507	-0.18071	-0.061158	0.020091	0.2143	0.2722	0.053804	-0.023857	0.015686	0.24123	0.069344	-0.20626	0.076903	-0.12766	0.12775	-0.11262	-0.13874	0.088105
0.56708	-0.33699	-0.0030278	-0.023231	-0.33236	-0.38205	0.051394	0.29435	0.14929	0.28699	-0.14273	0.22003	-0.14124	-0.088779	0.030162	-0.032216	0.008791	0.058602	-0.099557	-0.061787	-0.069453	0.07331	0.086858	-0.012092	-0.1329	0.19658	0.0034781	-0.062619	0.04349	-0.10669	0.10143	0.031189	0.048565	0.29533	-0.2898	0.027313	0.27001	0.1725	0.0054682	0.29382	0.29933	0.14176	0.064333	0.0069706	-0.1843	-0.14013	0.47978	-0.14825	-0.10081	-0.29169	0.16783	0.68952	0.46448	0.30299	-0.58817	0.028854	-0.29958	-0.60411	-0.40265	0.20008	-0.08351	0.14375	0.56977	0.087226	-0.35522	0.6642	-0.42986	0.1888	0.57028	0.76021	0.22793	1.1906	-0.13543	0.24216	-0.17741	-0.053197	-0.59715	0.39631	0.35794	-0.3875	-0.32111	-0.10031	0.23598	0.13243	0.19483	-0.10492	0.12167	-0.18949	0.10916	-0.22657	-0.055824	0.28953	-0.073684	0.044077	0.026048	0.0017521	-0.10065	0.24635	0.14213	0.082103
1.1318	0.51317	-0.3085	0.050343	0.49676	-0.049777	0.087669	-0.5679	0.61047	0.019655	0.32854	0.30838	0.041207	0.45774	-0.23608	0.13084	-0.010695	-0.012946	0.068241	-0.12871	-0.17357	0.167	-0.31017	-0.40251	0.38176	-0.17004	-0.20221	-0.16063	-0.17315	0.12477	0.046279	-0.069448	0.19178	0.19271	0.048018	-0.0052518	0.083391	-0.12725	0.18498	0.22581	0.2036	-0.13663	-0.16765	0.080394	-0.15956	0.23359	-0.093689	-0.33253	0.005507	-0.028124	0.15872	0.135	0.1821	0.035104	-0.18084	0.2239	-0.049624	0.302	0.059295	-0.19765	-0.10756	0.1341	0.055701	-0.030226	-0.006148	-0.04346	0.1015	-0.20153	-0.077372	0.067612	-0.062535	0.060872	0.047071	0.10372	-0.10303	0.030513	-0.11094	-0.12967	-0.075281	0.017359	-0.13064	-0.069398	0.16444	-0.19487	0.018977	-0.14258	-0.058765	-0.04632	-0.19203	0.16592	-0.071972	-0.034027	0.20166	-0.048931	0.097659	0.058852	0.13064	-0.13529	0.16876	-0.11617
0.599	-0.51796	-0.37419	0.10604	-0.0014194	-0.038354	0.25446	0.44229	0.013795	0.62527	1.0427	-0.39953	0.38493	-0.57134	0.098913	0.38906	-0.75309	-0.18946	0.090679	-0.58447	0.15157	-0.15701	0.29399	-0.31068	0.65349	-0.24054	0.2048	0.5382	-0.2577	0.13287	-0.10777	0.091228	0.037772	0.016388	0.032308	0.14198	-0.6302	0.21897	0.29075	-0.30813	-0.12656	0.11323	0.026673	0.29495	-0.13228	0.10603	0.21284	0.13336	-0.28663	0.14349	0.1218	0.3707	-0.47875	-0.1478	-0.10679	0.07721	-0.047785	-0.038696	0.1268	-0.060911	0.18181	0.32156	-0.14654	0.01	0.0010235	0.35448	-0.035669	-0.12202	0.066469	0.0028371	0.049928	-0.22906	0.19605	0.11898	-0.26278	-0.34908	0.18714	0.085096	0.054644	-0.035948	-0.36665	0.21861	0.10315	0.13518	-0.20508	-0.21354	0.080187	0.15593	0.046151	-0.051187	0.024997	-0.13751	0.32865	-0.090322	0.10451	0.036131	-0.038948	-0.19473	-0.26929	-0.13371
0.79159	-0.18787	-0.101	-0.13896	-0.16792	-0.31098	0.071203	-0.14082	0.76075	0.21397	0.095595	0.047037	-0.16421	-0.32452	-0.23923	-0.13902	0.11355	-0.86835	1.3095	-0.55963	-0.76896	-0.016228	-0.59851	-0.044152	-0.50728	-0.30812	-0.70189	-0.22131	0.16938	0.082258	0.096576	0.1724	-0.28251	-0.51928	-0.26279	-0.44806	-0.29314	0.15656	-0.21054	-0.24701	-0.35968	-0.35213	0.064501	0.44425	-0.10978	0.43414	0.073097	-0.23949	0.36041	0.0063105	0.19539	0.0198	0.17482	-0.092613	-0.019147	0.05004	0.055341	0.013182	0.13263	-0.1326	-0.18405	-0.1581	-0.058889	0.35563	0.064552	-0.32162	-0.019576	-0.14695	0.070776	-0.10042	-0.4324	0.34426	-0.14336	-0.063806	0.082293	0.19477	-0.10056	-0.12628	0.40531	-0.071064	-0.1262	-0.023419	0.066061	-0.17941	-0.21666	-0.026818	-0.16331	-0.10423	-0.16155	0.12186	0.091362	-0.29118	0.30247	0.12895	0.097296	-0.014094	0.039143	-0.0020676	0.012313	0.065338
1.0998	0.54996	-0.21641	-0.08127	0.50068	-0.0089702	-0.14607	-0.015995	0.65369	-0.027838	0.22714	0.17335	0.1539	0.2621	-0.22725	-0.008121	-0.0083968	-0.21354	-0.19465	-0.062685	0.028432	0.18887	-0.50585	-0.56624	-0.052961	-0.3365	-0.39442	-0.13505	-0.20127	-0.1835	-0.13205	-0.23005	-0.25782	-0.11186	-0.11092	-0.35371	-0.074236	0.1863	0.017376	0.34309	-0.094699	-0.29341	-0.11698	0.086798	-0.15257	0.10019	-0.027645	-0.2151	-0.2046	-0.14097	0.19415	-0.046683	0.14997	0.07397	-0.098949	0.18101	-0.021007	0.18267	0.14213	-0.00081293	0.025974	0.13004	0.10567	-0.34654	0.012278	0.097224	0.12428	-0.17076	0.18771	0.10352	-0.13838	-0.10658	-0.10863	0.22806	-0.094702	0.10123	-0.022762	-0.10515	-0.3525	-0.015589	0.019725	-0.0092008	-0.0087584	-0.13008	0.079654	0.05	0.011543	0.13654	-0.15736	-0.3723	-0.014553	-0.13267	-0.024879	-0.10845	0.09048	0.14022	0.055954	0.25141	-0.17962	0.089891
0.75391	-0.11912	-0.086574	-1.0809	-0.2928	0.40811	-0.22676	-0.32092	-0.83323	0.007556	0.18471	0.51892	-0.068958	-0.48487	-0.036027	0.25024	-0.075809	-0.28374	-0.16644	-0.54274	-0.069016	-0.094232	-0.0055893	-0.031959	-0.49014	-0.012993	0.54035	-0.32691	-0.13556	-0.34164	-0.10049	-0.2721	-0.13865	0.014014	0.15456	0.076009	-0.16887	-0.27566	-0.1459	-0.1652	0.41363	0.080106	-0.27865	-0.075279	-0.12014	0.026715	-0.0076154	-0.028102	-0.1505	-0.31462	-0.13178	0.23806	-0.11513	0.062795	0.078166	0.20566	0.20055	0.03723	0.10974	-0.38543	-0.29673	-0.038611	-0.052728	0.033904	-0.13335	0.1298	-0.029117	-0.081403	0.016457	0.32215	-0.14284	-0.17286	-0.11814	0.0084882	0.097873	0.1593	-0.10058	0.20118	0.012035	-0.02749	0.0051984	-0.13972	-0.15676	-0.074052	0.18751	0.0011115	0.247	0.40157	0.21705	0.053683	-0.02998	-0.12413	0.15288	0.16667	-0.14938	-0.14841	0.12983	0.15201	-0.0033309	0.1598
0.88087	-0.48764	0.82339	0.038693	0.40489	0.20583	-0.14027	0.31399	0.28387	0.032588	0.17389	0.082681	0.42956	0.078205	0.35866	0.28379	0.0097227	0.65982	0.59097	-0.48683	0.027524	0.0013318	0.24426	-0.18047	0.59943	0.051934	0.33138	-0.095218	-0.16478	0.10047	0.072088	-0.0079854	-0.095194	-0.23109	0.0093595	-0.041149	-0.19823	-0.30062	-0.072304	0.10347	0.11357	-0.19876	0.17391	0.022262	-0.18044	-0.026997	0.16375	0.22097	-0.03929	0.071801	-0.073274	-0.33354	-0.26392	0.026614	-0.18211	-0.12006	-0.040103	0.055148	-0.040475	-0.058378	-0.066566	-0.045661	0.094323	0.20894	0.22507	0.073023	0.044321	-0.28765	-0.0015376	0.25817	0.0794	0.087307	0.045691	-0.11394	0.2153	-0.14108	-0.078258	0.13911	-0.01104	-0.17038	-0.037111	-0.1957	-0.031419	-0.097204	0.22451	-0.038315	-0.096251	-0.042032	-0.012605	0.0045864	-0.035418	-0.0099889	0.021639	-0.15328	0.28514	-0.10261	0.20208	0.083486	-0.072585	-0.074621
0.69391	-0.21855	0.33977	-0.11243	-0.46346	-0.92747	-0.87229	-0.095746	-0.22097	-0.1466	0.063569	-0.069503	0.30022	0.11799	-0.040883	-0.15128	-0.043072	0.030257	0.0043661	0.36589	0.10734	0.074211	0.11388	0.15129	0.44462	-0.21163	-0.50884	0.37695	0.019352	0.22425	0.21957	0.1168	0.039646	0.010242	-0.094728	-0.079177	0.19175	0.14291	0.10553	-0.096556	0.12365	-0.43349	0.16914	0.068337	0.22226	-0.031886	-0.43023	-0.14592	0.15744	-0.21226	-0.37924	-0.23164	-0.062621	0.18912	0.079972	0.052655	-0.28808	-0.22786	-0.041283	-0.0033796	0.22388	0.10714	-0.003053	-0.077149	0.15268	-0.16056	-0.013834	-0.092897	0.0808	0.04248	-0.2147	-0.18359	0.16956	-0.17949	-0.14522	-0.070029	-0.13147	0.083106	-0.12565	-0.38725	-0.31217	-0.21787	0.20774	-0.093128	0.059608	0.13123	-0.32397	0.062597	0.0080801	0.064533	-0.25829	-0.17909	-0.18609	-0.22204	-0.31675	0.15475	0.021173	0.10238	-0.10556	0.27923
1.0828	0.76468	-0.092111	0.40567	0.095803	0.041591	0.098107	0.13035	-0.27704	-0.15713	-0.12494	-0.068805	-0.071352	0.0597	-0.28772	-0.55111	0.14814	-0.33817	0.014361	-0.18885	0.64914	-0.19356	0.1166	0.080149	0.36119	0.56612	0.014841	-0.082921	0.0044344	-0.26703	0.36193	0.35053	0.38367	0.092474	-0.24166	-0.32571	-0.14759	-0.20458	-0.20592	-0.63011	0.10995	-0.012162	0.38473	0.16794	0.091903	-0.11456	0.045095	-0.15667	-0.035831	0.16038	0.021267	0.0051674	0.070174	-0.1547	-0.083575	0.1078	0.22112	0.015173	-0.098011	-0.035621	-0.16321	0.28982	0.050302	-0.013308	-0.13269	-0.03745	-0.096298	0.07582	-0.076457	0.11348	-0.11937	-0.05051	-0.11165	-0.032939	0.16742	-0.038776	0.035766	-0.11751	-0.038299	-0.0036123	-0.11858	-0.16145	0.016637	0.037296	0.032224	-0.0047606	0.1249	-0.04816	0.074902	-0.15021	-0.068401	-0.10075	-0.10373	-0.024936	0.064567	-0.014572	-0.045807	-0.014388	-0.11538	0.045239
0.83085	-0.35233	0.30273	-0.103	-0.15788	-1.2547	-1.3169	-0.48432	-0.56397	-0.29654	0.11266	-0.15269	0.1648	0.010231	0.036431	0.019046	-0.015503	-0.10194	-0.087497	-0.030017	-0.02249	-0.15549	0.034826	0.047889	0.085142	-0.17042	-0.017495	0.10935	0.098606	-0.063632	0.082598	0.058561	0.011646	0.015187	-0.0026125	0.14536	0.14063	-0.03667	0.14278	0.0078161	-0.086671	-0.047279	0.2592	0.19314	0.08783	0.17853	0.027623	-0.16536	-0.08663	0.18507	-0.059715	-0.07766	0.11997	0.015788	-0.25437	0.029479	0.23147	0.13422	0.044164	-0.013535	-0.086615	-0.026239	-0.061825	-0.093736	0.24061	-0.048213	-0.073969	0.04622	0.11317	-0.22248	0.14218	0.16116	0.17247	0.032715	-0.048787	-0.02112	0.070467	0.017073	0.064471	0.29974	0.047618	0.12335	0.082941	0.2011	0.039943	0.0052226	0.01647	-0.22454	-0.099166	-0.041926	-0.10223	-0.084602	-0.23583	-0.14216	0.15512	-0.021406	0.048048	-0.14495	0.19051	-0.14037
0.57243	-0.51038	-0.34008	0.2049	-0.28568	-0.095116	0.41705	0.27413	-0.1039	0.65967	1.0173	-0.374	0.29746	-0.54298	-0.0070933	0.39928	-0.7406	-0.54131	-0.19038	-0.39248	0.19681	-0.17973	0.12645	-0.069866	0.50027	-0.19841	-0.1046	0.53198	-0.20293	0.10103	-0.18094	0.11938	0.085314	0.13243	-0.0021549	0.10619	-0.51661	0.34468	0.34573	-0.34973	-0.17988	0.23021	-0.015428	0.24043	-0.21498	0.18693	0.11186	0.19572	-0.33231	0.067164	0.11091	0.60383	-0.36641	-0.25051	0.0052626	0.0037201	-0.072139	-0.033716	0.18423	-0.066491	0.22754	0.32377	-0.22849	-0.046588	-0.043526	0.27837	0.048764	-0.068513	0.16542	-0.015788	0.026544	-0.21253	0.07642	-0.027932	-0.076153	-0.21236	0.18079	0.16167	0.090129	0.094031	-0.37681	0.32447	0.11814	0.096934	-0.051758	-0.14614	-0.016369	0.1749	0.019226	-0.21736	-0.088289	-0.077068	0.31704	-0.053233	0.097449	0.04177	-0.067637	-0.11995	-0.13674	-0.04882
0.99113	0.44569	-0.05712	0.21763	-0.23963	-0.14005	0.057528	-0.04661	0.20793	0.13125	0.079404	0.027424	-0.30994	-0.035939	-0.0020432	0.15289	-0.032274	-0.18195	0.24045	0.1439	-0.40467	0.31814	0.25379	-0.32534	-0.050593	-0.40967	-0.077169	-0.14224	0.70647	-0.62699	-0.48217	0.20249	-0.48635	-0.25883	-0.28852	-0.44203	-0.14189	0.31444	-0.046308	-0.054472	-0.16901	-0.065602	0.064325	-0.043348	0.034043	0.15163	0.48206	0.36077	0.48446	0.10522	-0.61053	-0.045662	-0.18613	-0.016827	0.33889	-0.32427	0.11196	-0.2551	-0.46464	-0.11678	-0.12451	0.34734	-0.63742	-0.19717	0.097221	0.30252	-0.14623	-0.17457	-0.56037	0.29728	0.056746	0.033551	-0.094789	-0.02388	0.00027676	0.38194	0.16911	-0.13438	-0.12529	-0.022258	-0.11008	0.35609	0.26549	-0.13709	0.13139	-0.16131	0.18742	-0.0057962	-0.2583	-0.271	-0.45866	0.233	-0.38906	-0.066223	-0.011141	0.19555	-0.29381	0.1651	0.031708	-0.056194
0.68247	0.153	0.035967	-0.54195	-0.5203	0.19639	0.10961	-0.75161	0.53675	-0.02219	-0.39264	-0.7944	0.18319	-0.44783	0.71444	-0.29278	0.016675	0.15621	-0.1993	0.087806	0.29585	0.12326	0.052487	-0.015964	0.018788	0.029075	-0.10982	-0.016544	-0.15671	0.025342	0.027864	-0.0076087	0.12254	0.071392	-0.015563	0.24021	0.013747	-0.11438	0.024219	-0.15663	-0.064799	0.11194	-0.002128	-0.005652	0.15858	0.16056	0.22625	-0.074293	0.13315	-0.090844	-0.058531	0.061259	-0.31618	-0.44267	0.034221	-0.028754	0.069546	-0.35798	-0.11246	0.59594	-0.23606	-0.4436	0.33551	-0.52303	0.38116	0.42715	0.076393	-0.35208	-0.19418	-0.22182	-0.45572	0.088878	-0.28194	0.05011	-0.11376	0.08665	0.066389	-0.13785	0.11782	0.088011	0.019196	-0.18547	-0.11488	-0.13504	0.13818	0.23507	0.093108	-0.022339	-0.098994	-0.10769	-0.135	-0.22185	0.23628	-0.021426	0.020699	0.14083	0.011217	-0.21956	0.23074	0.052912
