1.1247	0.48455	-0.23714	0.19717	-0.48208	-0.25463	0.049149	-0.12893	-0.60109	0.20573	0.12343	0.67282	0.42601	-0.45823	-0.044378	0.31681	0.57873	0.1829	-0.095691	-0.12752	0.27041	-0.0007028	-0.66738	-0.22738	-0.46459	-0.35202	0.049411	-0.27708	0.11241	0.015165	0.53554	-0.50705	0.24379	-0.17387	0.33291	0.031327	-0.38369	-0.5097	-0.36238	0.22754	-0.39424	-0.18168	-0.33294	-0.01293	-0.14574	0.22477	0.11777	-0.15032	0.15076	0.27066	-0.035236	0.10976	-0.062847	-0.20421	0.073683	0.16119	-0.15971	-0.11684	0.25195	-0.28738	0.03701	0.039267	0.28457	-0.098034	-0.21457	0.10484	0.17844	-0.29401	0.086127	-0.36074	0.072627	0.030038	-0.0065383	-0.10551	0.25228	0.034296	-0.091349	-0.0050958	0.066599	-0.25478	0.0050647	-0.31016	-0.40773	-0.010831	-0.050918	-0.39926	0.057369	0.19744	-0.0096688	-0.15187	0.010251	0.042101	0.051339	-0.30031	0.21089	-0.29301	0.11422	0.026443	0.096059	0.13209
1.1954	0.44342	-0.23651	-0.086883	-0.46242	-0.47631	-0.13587	-0.2138	-0.32072	0.21623	-0.029791	0.4636	0.41543	-0.39388	0.17368	0.15991	0.84	-0.13478	0.045935	-0.16999	0.013441	-0.038896	-0.069529	-0.11576	0.32452	-0.18342	-0.22539	-0.21841	-0.054549	-0.022327	-0.19039	-0.1459	-0.15073	0.079917	0.39239	-0.099028	0.075069	-0.0207	0.3975	0.045608	0.17281	0.010958	-0.024115	-0.20972	-0.027464	0.10169	-0.14491	-0.29091	0.17482	-0.10339	0.01832	0.13436	-0.12945	-0.3529	0.2139	0.13497	-0.081399	-0.14759	0.0060482	0.29883	-0.14362	0.27569	0.095259	-0.19271	0.43296	-0.1719	-0.37581	-0.0080188	-0.090251	0.016617	0.25973	0.018904	0.22162	0.18038	-0.26468	0.35559	0.26985	0.058919	0.15391	-0.3146	-0.13956	0.1912	-0.4837	-0.085819	0.015801	-0.24805	-0.25627	0.18462	-0.010143	-0.26671	-0.036834	-0.19763	0.17826	-0.45569	0.076712	-0.31771	-0.10134	-0.22693	-0.11001	0.072436
0.68975	-0.36471	0.43745	0.16005	0.27693	0.012461	0.99539	0.27348	0.59297	1.142	0.37308	-0.38959	-0.32736	-0.83304	0.10441	0.047334	-0.014636	-0.032962	0.026004	-0.11366	-0.17958	0.42603	-0.0012342	0.10337	-0.19382	-0.10232	0.081637	0.024818	-0.34003	0.37691	0.038698	-0.37915	0.13446	0.58431	-0.42626	0.013123	0.32101	-0.15856	0.48269	-0.53277	-0.014388	-0.10272	-0.25063	-0.030363	-0.36026	0.24279	0.30365	0.060689	0.14658	0.31107	-0.21953	0.027231	0.18154	-0.12069	0.10097	0.12881	-0.089167	0.061567	0.17707	-0.11636	-0.0011354	-0.2313	-0.018553	0.025574	0.068964	0.11452	-0.0802	-0.018581	-0.10334	0.099472	-0.14822	0.3548	0.25387	-0.10832	-0.10969	-0.10657	-0.059361	-0.3584	0.08407	-0.17603	-0.018141	0.097642	0.14345	0.027601	-0.24106	-0.039421	-0.17472	-0.085577	-0.051821	0.032183	0.031673	-0.22694	0.12414	-0.0074556	0.096924	0.37306	-0.024543	-0.010304	-0.14304	0.063905
0.97796	-0.33113	0.8413	-1.0577	-1.097	0.091053	-0.42267	-0.33343	0.47144	-0.30911	-0.0087361	-0.064892	0.13675	0.00049665	0.22461	0.046671	-0.24644	0.11237	0.036834	-0.34861	-0.059702	-0.08952	-0.15944	0.50763	-0.14696	0.2231	0.12412	-0.19918	0.26832	-0.15242	-0.054019	0.22029	-0.036077	-0.38225	-0.32937	-0.14351	0.1666	-0.19553	0.30758	0.062782	0.23124	-0.08696	-0.20362	0.15402	0.21583	0.098901	-0.13753	0.19999	-0.040824	0.11287	-0.026907	0.002413	0.021679	-0.086739	-0.30701	0.12444	0.056592	-0.29534	0.21215	-0.078081	-0.24812	0.048653	0.34578	-0.029625	0.090417	0.155	0.31422	0.04629	0.050809	-0.033033	-0.12089	0.16093	-0.021411	0.22823	0.0037119	-0.013174	0.23477	0.22579	-0.088384	-0.23738	0.011123	0.12681	-0.021662	0.064188	-0.13605	0.046165	0.042838	-0.073837	-0.046936	0.12366	0.08532	-0.0038975	-0.17467	0.15826	0.14381	-0.11854	0.077065	-0.13975	0.17767	0.027905
0.7263	0.355	-0.03292	0.25485	-0.041297	0.1091	0.33307	0.4144	0.048322	-0.049146	-0.17702	-0.1055	0.049038	0.51788	0.14042	0.051096	0.12422	-0.078997	-0.0078149	-0.18255	-0.29935	0.40268	-0.11109	0.049593	0.051886	0.049676	0.15311	0.22877	-0.1311	-0.35151	-0.20223	-0.20815	0.078553	-0.0031913	-0.043588	-0.14282	0.018047	0.19383	-0.032062	0.13894	-0.33684	-0.1254	0.075792	0.011033	-0.29297	-0.10528	-0.0011005	0.19138	-0.03623	0.17241	-0.062812	0.31142	-0.0045006	0.3346	-0.017466	-0.20187	0.11856	-0.27712	-0.33811	-0.075968	0.041535	-0.041881	0.026853	0.080784	0.3377	-0.23905	-0.28769	-0.26379	0.27037	-0.21447	-0.066178	0.12201	0.2716	0.21921	0.044545	-0.23161	0.27558	0.020538	0.25754	0.006338	0.40328	-0.39289	0.6696	0.079191	0.24663	-0.67299	0.14043	-0.19327	0.47818	-0.76449	0.051027	0.52169	-0.28002	0.21766	-0.56918	-0.13256	-0.49501	-0.28	-0.23934	0.068035
1.028	0.57482	-0.35014	-0.87049	-0.83778	0.27198	-0.029026	0.40575	0.3022	-0.087557	0.12413	-0.26002	-0.36252	0.18989	0.052463	0.027727	-0.20596	0.24285	-0.094334	0.0078554	-0.096585	-0.048479	0.15427	0.17399	-0.17802	-0.058026	0.004299	0.04678	0.25885	-0.014079	-0.14672	-0.10318	0.10098	-0.1909	-0.085202	0.0091918	-0.10703	-0.10594	-0.024322	-0.10362	-0.11141	-0.31351	-0.0090556	-0.21015	0.018619	-0.028376	0.027317	0.21119	-0.2389	-0.11365	0.030243	0.21138	0.23699	0.18741	0.014343	0.083471	0.14926	0.19052	-0.092824	-0.055449	0.021667	-0.14384	0.014581	0.084323	-0.15744	0.013297	0.42048	-0.022033	0.099616	-0.15509	0.089295	0.13859	-0.22847	-0.19525	-0.23215	0.065172	-0.19762	-0.083113	-0.093791	0.04145	0.30107	-0.25084	-0.066098	0.45234	-0.064732	-0.2177	-0.21655	-0.17685	-0.21529	-0.0069808	0.026521	-0.078858	0.11561	0.0095429	-0.16041	0.015136	0.18292	0.065509	0.13772	0.048068
0.86353	0.58887	-0.17701	0.34344	0.0036612	0.21988	0.32173	0.20862	0.16197	-0.05181	-0.29412	-0.2659	0.18298	0.043794	-0.082148	-0.081142	0.17218	-0.20393	0.074932	0.10477	-0.1777	0.020033	0.027054	-0.13603	-0.087013	-0.054615	0.12012	0.37427	-0.020695	0.013058	0.32414	-0.24554	-0.15695	0.069787	0.32801	-0.27866	-0.24087	-0.039034	-0.12736	0.18198	0.12498	-0.034561	0.1553	0.12658	-0.018887	-0.026573	-0.013267	-0.035141	-0.14061	0.18185	-0.17408	-0.30296	-0.31819	-0.20723	0.38302	0.41924	0.13008	-0.11327	-0.026132	-0.24402	0.21486	0.13667	0.46074	0.1843	-0.53978	1.0004	-0.020958	-0.46904	0.23217	-0.61276	-0.55615	-0.36486	0.16672	-0.13909	0.13932	-0.059134	0.27242	-0.0071863	-0.11466	-0.3834	-0.16481	0.089068	-0.49666	-0.13059	-0.019652	-0.24233	-0.088982	0.091434	0.036672	0.06601	0.34132	-0.15169	0.19837	-0.022008	-0.351	0.16632	-0.34068	-0.15254	-0.16654	-0.20934
0.94453	0.59523	-0.18864	0.30721	0.070414	0.061248	0.21816	0.09582	0.2971	-0.10942	-0.19078	-0.1676	0.2516	-0.0024506	-0.12178	-0.14444	0.2198	-0.10808	0.088437	0.16869	-0.15606	0.013863	0.086145	-0.16956	0.017137	-0.22309	0.020334	0.34055	-0.082349	-0.11765	0.4862	-0.23348	-0.34671	0.092461	0.4837	-0.35643	-0.20024	0.063723	-0.094687	0.29177	0.31515	0.10592	-0.011027	0.21989	-0.14697	0.094729	-0.1528	-0.22197	-0.33775	0.18211	-0.15117	-0.32418	-0.33063	-0.22925	0.41629	0.66141	0.037177	-0.18662	0.18217	-0.29717	0.02312	-0.034402	0.38826	0.34375	-0.59808	0.83339	0.024169	-0.46835	0.15248	-0.49339	-0.37287	-0.24752	0.20411	-0.19384	0.32013	-0.27147	0.13474	-0.058028	-0.32731	-0.013869	-0.17435	-0.16887	-0.099341	-0.24043	-0.094669	-0.16129	-0.16773	-0.13767	0.069359	-0.02983	0.50973	-0.45966	-0.11331	-0.1731	-0.32292	0.033259	0.10462	-0.067779	-0.13006	-0.29754
0.94402	-1.4363	-1.0177	0.31393	-0.28746	0.092613	-0.45204	-0.24865	0.22681	-0.11509	-0.38748	0.22089	-0.02632	0.05068	-0.11763	0.12175	-0.0883	-0.14201	-0.022279	-0.099855	-0.019195	0.16741	-0.0096922	-0.17923	-0.17711	0.090834	0.021374	0.24021	-0.19461	0.097138	0.14211	0.15973	0.062083	-0.031036	-0.071577	-0.10792	0.060984	0.020522	0.1699	-0.11489	0.077188	0.069035	-0.0058851	-0.0021878	0.054102	0.15531	0.0054105	-0.13017	0.017091	0.013244	-0.028904	-0.0097611	0.064711	-0.0265	-0.051141	0.038572	-0.084491	-0.099268	0.16099	0.10787	0.13053	0.24547	-0.018758	-0.037423	0.30181	0.18752	-0.087607	0.1334	0.045858	-0.15996	-0.14718	0.052965	-0.035361	0.077249	-0.063358	0.019262	0.1628	-0.32679	0.18225	0.11446	0.33868	0.10801	-0.062966	0.089334	0.09447	-0.012187	0.19452	0.21238	-0.22502	0.035212	0.066729	0.032029	-0.21454	-0.14997	0.14897	0.14874	0.22324	-0.15341	-0.28567	-0.18146
0.39039	0.064571	0.070226	-0.22027	0.063438	0.30879	0.040649	0.12781	-0.034113	0.037438	0.15707	-0.026408	0.034515	-0.051049	-0.39435	0.11578	0.0075634	0.20139	0.050394	-0.13704	-0.60034	-0.097391	-0.0022893	-0.040257	0.056819	0.57825	-0.14799	-0.334	-0.04182	0.34377	-0.63578	-0.12196	-0.037045	-0.15847	-0.24166	-0.44064	-0.38997	1.1284	-0.034975	0.28482	-0.27078	0.70096	-0.83127	-0.30405	-0.3097	-0.4261	0.25997	0.045184	0.14525	-0.026873	-0.13186	-0.344	0.21273	-0.047631	-0.070019	-0.10751	-0.092112	-0.12645	0.077254	-0.18749	-0.11951	0.14017	-0.13255	-0.0079788	-0.17901	0.21548	0.20773	-0.33096	0.07931	-0.077495	-0.065599	-0.11282	0.027967	0.035842	0.14859	-0.081034	-0.039538	0.12051	0.016655	-0.003404	-0.10652	0.24965	0.12614	-0.25163	0.12225	-0.034303	0.45915	0.10743	-0.11813	-0.18211	-0.20068	-0.1252	0.055957	-0.29142	0.2425	0.10427	-0.081449	-0.02045	0.10985	-0.042279
0.5552	-0.77464	-0.37394	0.1851	-0.22619	-0.25927	-0.11646	-0.30997	-0.1269	0.25216	0.30591	-0.50724	0.16785	0.49747	0.028374	0.12196	-0.05815	0.39932	0.21719	0.15165	0.45896	-0.59938	0.3512	-0.47866	0.088705	0.1257	0.76219	-0.52902	0.1853	-0.34342	-0.15781	-0.33603	-0.17036	-0.008357	0.36782	0.39047	0.17295	0.21384	-0.065527	0.17899	-0.15397	0.024831	0.049519	0.28994	0.18458	-0.091921	0.11942	0.093919	0.053979	0.091549	0.21968	0.15859	-0.094025	-0.090936	0.051662	-0.0033209	-0.042372	-0.32258	-0.25009	-0.37616	-0.45344	-0.37433	0.047406	-0.58705	-0.50504	0.11865	-0.013818	0.0068249	0.19979	0.4743	-0.297	0.22383	0.25103	0.10383	-0.27716	0.31191	0.034167	-0.20119	-0.033731	-0.20746	0.22236	0.00027456	0.17747	-0.23731	0.056801	-0.13873	0.074308	0.020981	0.19845	0.023183	-0.14871	-0.067025	0.12137	0.07842	0.079017	0.015694	-0.35998	0.23687	0.12407	0.049421
0.99749	0.75903	-0.20139	0.4647	0.45268	0.15464	-0.05404	-0.0062994	0.57823	-0.35519	0.42006	-0.078176	0.045334	0.023241	0.43191	0.57295	-0.074606	-0.39692	0.33252	0.5007	-0.31556	0.084216	0.29192	-0.04581	-0.25587	-0.00021688	0.12985	0.18621	-0.17893	-0.11596	0.26302	0.25674	-0.063913	-0.23567	0.05007	-0.023646	-0.11485	0.073447	0.0046405	-0.10431	0.09541	0.31208	-0.11284	0.2517	-0.31874	0.082029	0.062112	0.084547	-0.10327	-0.0064594	0.32348	0.44785	-0.15412	0.043117	-0.13906	-0.1457	0.12231	-0.096854	-0.13676	-0.356	-0.0036342	-0.1362	0.065844	0.24505	0.079976	-0.14876	0.26379	0.14246	-0.0057354	-0.01089	-0.14622	-0.17731	-0.11955	-0.20228	0.020251	-0.029558	-0.089579	-0.35287	0.081151	0.019694	-0.1684	-0.13873	-0.22664	0.05859	-0.019254	0.039273	0.16851	0.049743	-0.011451	0.27991	-0.039104	0.1711	0.18402	-0.0028496	0.29206	0.037132	-0.032624	-0.12568	0.16616	0.060803
1.1143	0.70548	-0.40742	-0.81524	-0.83548	0.29527	-0.035872	0.30839	0.23353	0.040563	-0.11479	-0.27291	-0.1876	0.068312	0.32557	0.19634	0.28985	0.3037	0.014494	0.098335	-0.44196	-0.01708	0.01319	-0.24573	0.45841	0.17125	-0.19025	-0.42886	-0.0086515	0.067818	-0.21439	-0.15742	0.47418	-0.27726	-0.055665	-0.016497	0.023299	0.02581	0.14978	-0.23196	0.18443	-0.20878	-0.084768	-0.13819	-0.020806	-0.12328	-0.13332	0.16825	-0.053313	-0.066017	0.18003	0.27679	-0.023034	0.095198	0.23632	0.046023	0.1502	0.10341	-0.11726	0.14732	-0.1014	-0.018755	-0.008594	-0.094864	-0.054901	-0.092291	0.032858	-0.012362	0.09712	-0.017908	-0.079978	-0.18451	0.046053	-0.21966	-0.017416	-0.028043	0.022502	-0.052958	0.092705	0.11699	-0.29739	-0.073743	-0.042505	-0.19492	-0.045442	-0.28256	-0.058504	0.082503	-0.17441	-0.15119	-0.161	-0.062568	0.05399	-0.3188	-0.033138	0.11595	0.27628	-0.033581	-0.048662	0.14323
0.66816	-0.26271	0.025889	-0.11301	0.43487	0.52995	0.38083	0.086762	-0.36033	-0.043379	0.29561	0.081081	0.038508	0.049409	-0.60605	0.089685	-0.46569	-0.83695	0.23035	0.39	0.22898	0.123	-0.68452	-0.054895	0.87471	0.20099	-0.26488	0.078869	-0.38463	0.14002	-0.023893	-0.62655	-0.9389	-0.25356	-0.47747	0.35767	-0.47639	-0.035854	0.058612	-0.050042	0.47784	-0.61563	0.10209	0.10284	0.11112	-0.077628	0.19399	-0.1914	0.15698	0.049179	0.27347	0.19688	-0.010108	-0.086678	-0.10268	-0.11834	0.11059	-0.2003	0.38575	-0.017051	0.057746	-0.056292	-0.029354	-0.12246	-0.039977	0.10145	0.086575	0.10948	0.040385	-0.13603	-0.044928	0.098134	0.0050882	-0.0070727	0.057009	0.20247	0.026504	0.19358	0.075911	-0.0030165	0.022738	0.095037	-0.021016	0.058769	0.073888	0.1765	0.001754	-0.029379	0.033107	-0.066125	0.044012	0.069564	-0.049085	0.046133	-0.14779	0.035326	-0.087105	-0.027262	0.03594	-0.04446
0.91148	-0.38194	1.1493	0.12311	-0.38026	-0.44543	0.26421	-0.4581	0.81862	0.48102	-0.41582	0.38074	-0.55911	-0.0091289	-0.14015	0.20875	-0.05232	0.075649	0.61174	0.0042415	0.2074	-0.16994	-0.11094	0.23345	0.15044	-0.19678	0.05368	-0.2754	-0.066259	0.17706	0.076315	-0.21731	-0.058216	0.36731	-0.037934	0.10307	0.040318	-0.20528	0.060887	0.015719	-0.092567	0.17867	-0.089175	-0.11869	-0.20203	0.0030892	-0.10432	-0.32172	0.075187	-0.10517	-0.0018705	-0.32458	-0.19593	-0.16872	0.088767	0.11841	-0.45656	0.12798	0.097253	0.085328	0.043458	0.10467	-0.21368	-0.017271	-0.22564	-0.24882	0.18949	0.16077	-0.16374	0.12793	-0.063026	-0.49226	-0.067688	-0.16767	0.020379	0.13588	-0.0080508	-0.27486	0.062226	-0.096486	0.088631	-0.10176	-0.085769	0.21244	0.0064105	-0.098381	0.029421	0.24014	0.14906	-0.37276	0.091463	-0.039644	-0.097335	0.26257	-0.043667	-0.30961	-0.032653	0.24691	0.12897	-0.14284
0.76481	-0.29029	0.93453	0.23572	-0.17127	-0.031517	0.49024	-0.19025	0.62454	0.28359	-0.27291	0.17389	-0.49123	0.020632	-0.090237	0.096903	-0.03071	0.061164	0.43925	-0.053482	0.066205	-0.24241	-0.0061603	-0.037326	-0.066307	-0.0098246	-0.11609	0.021155	-0.033347	0.015867	0.15716	0.090491	-0.018782	-0.11785	-0.012687	-0.11022	-0.10254	-0.04752	-0.24514	-0.083127	-0.051494	0.028405	-0.079176	0.1319	0.097269	-0.067092	-0.21897	-0.45733	0.32938	-0.68063	0.4101	-0.45643	-0.14328	-0.12952	0.23874	-0.37653	-0.12372	-0.21162	-0.27015	0.17055	0.09342	-0.028948	-0.3192	-0.013211	-0.10752	-0.063798	0.12138	0.086276	0.13637	0.059035	-0.11748	-0.44469	-0.013066	-0.15417	-0.15076	0.23893	-0.19535	0.27211	-0.051114	0.23205	0.020549	-0.25585	-0.0049457	0.075312	0.12646	-0.12334	-0.11961	0.21991	0.097089	0.045114	0.018632	0.028868	-0.21934	-0.037822	-0.03138	-0.32582	-0.23335	-0.098676	0.42594	-0.34936
0.75554	-0.28926	1.2617	0.40832	-0.30544	0.27535	0.45274	-0.22098	0.80854	0.28653	-0.31072	0.05701	-0.54971	0.094427	0.011546	0.18845	-0.034655	0.073861	0.79462	-0.14045	0.091511	-0.27841	-0.097489	0.14986	-0.08819	-0.094759	0.10014	-0.19414	-0.21602	0.3715	0.012224	-0.30593	0.060134	0.34631	-0.18533	0.15844	0.12582	-0.18846	0.15668	-0.19791	-0.10501	0.13309	-0.063892	-0.0054427	-0.2355	0.09724	-0.11536	-0.22341	0.013744	-0.11897	0.013906	-0.1949	0.21422	-0.013996	0.31602	-0.14085	-0.033225	0.10512	0.15715	0.084432	0.01436	0.10856	-0.36383	-0.13765	-0.11215	0.061079	0.29581	0.083952	-0.10302	0.025803	-0.08534	-0.16385	0.11727	-0.25257	-0.023451	-0.054209	0.016543	-0.14138	0.070599	-0.0037261	0.13835	-0.032746	-0.063786	0.25138	-0.074699	-0.077209	0.047183	0.12954	0.10844	-0.2434	0.36715	-0.19636	0.071327	0.054691	0.13245	-0.21912	-0.020562	0.12878	-0.039522	-0.0010236
0.78905	-0.31446	1.2735	0.37375	-0.32461	0.14779	0.46254	-0.26131	0.84404	0.34486	-0.34652	0.13633	-0.60989	0.081989	-0.026639	0.2005	-0.047983	0.086421	0.78524	-0.10237	0.11027	-0.25497	-0.10982	0.18361	-0.036058	-0.096496	0.085552	-0.21408	-0.19791	0.27989	0.014624	-0.28004	0.030073	0.34862	-0.13985	0.14668	0.084242	-0.16548	0.098249	-0.18324	-0.093167	0.12655	0.0002761	0.012309	-0.29051	-0.040031	-0.094357	-0.20064	0.072496	-0.085403	-0.031812	-0.13981	0.039424	-0.13372	0.09666	0.124	-0.32331	0.19022	0.10637	0.15524	-0.021406	0.18192	-0.25467	-0.19437	-0.13901	-0.11097	0.36078	0.052475	-0.20474	0.065474	0.00054999	-0.25452	-0.017896	-0.24352	-0.021134	0.042472	-0.094377	-0.23058	0.049512	-0.048147	0.051947	0.011236	-0.092766	0.12083	0.095065	-0.043118	0.025204	0.20003	0.19919	-0.32145	0.31742	-0.13961	0.046539	0.15531	-0.029762	-0.18496	-0.0036903	0.15839	-0.014502	-0.05046
0.69641	-0.10257	0.15517	-0.87371	0.1431	0.96367	0.22398	0.30686	-0.15607	-0.066546	0.65874	-0.0086732	-0.2819	0.15545	-0.54492	-0.17258	-0.27678	-0.80435	0.34316	0.11596	0.14336	0.022573	-0.21042	-0.35347	0.3937	-0.13359	-0.11236	0.15495	-0.035071	-0.16757	0.15258	-0.14504	0.19166	0.065677	0.10038	-0.052496	0.043136	-0.040315	0.10974	-0.10289	0.035767	0.19327	0.12476	-0.28415	0.11108	-0.13817	0.27252	-0.067357	0.26085	0.08581	0.20514	0.14955	0.15193	0.089712	-0.097496	0.021136	0.086638	-0.33404	-0.077886	-0.077156	0.11934	0.17391	0.17166	-0.2697	-0.22348	-0.14262	-0.06115	-0.14685	-0.28189	-0.40152	0.035553	-0.11182	0.23468	-0.05079	0.10486	0.37385	0.16952	0.1204	-0.087323	-0.1309	0.328	0.24431	0.35773	0.10954	-0.053003	0.19394	0.080806	-0.05198	0.035704	0.028667	-0.13681	-0.19582	-0.096259	0.051196	-0.0072427	-0.048798	-0.091859	-0.033314	-0.063424	-0.13261
0.35227	-0.34325	-0.091549	0.10545	0.071732	0.15033	0.20349	0.19741	-0.029797	-0.33438	-0.07387	0.21294	-0.055611	-0.17832	0.047625	0.022082	0.0045755	-0.000712	-0.26613	0.023295	0.032508	-0.16124	-0.086335	-0.048168	0.135	0.26459	0.045948	0.24127	0.017614	-0.13761	-0.21672	-0.13246	-0.26387	-0.27303	0.047408	-0.24152	0.4614	-0.43674	0.3263	-0.58907	-0.075561	-0.033479	-0.66857	0.21513	-0.085804	-0.3641	0.072426	0.23679	-0.41684	0.10923	0.074316	-0.058791	0.18097	-0.66821	-0.038469	-0.042205	-0.11762	0.4314	-0.56171	-0.62816	-0.35244	0.11388	-0.63979	-0.40538	-0.11363	0.42771	-0.46034	0.071788	-0.099908	0.01669	0.19267	-0.066523	0.38205	0.16597	0.91092	0.16901	0.12832	0.17564	-0.2987	0.36089	-0.11219	-0.26864	-0.22978	0.30753	0.08959	0.12553	-0.25147	-0.2295	0.17628	-0.0054074	-0.21125	0.40546	0.043403	0.12091	-0.010016	-0.16622	0.13338	0.1533	-0.23136	-0.039194
0.44433	0.069693	0.12516	0.1015	0.40928	0.40167	0.026838	-0.25375	-0.03762	0.096605	0.22944	-0.12488	0.15119	0.24073	-1.0978	0.46116	0.11258	0.273	-0.323	-0.24363	-0.67139	0.055445	0.37172	-0.17851	0.12503	-0.055999	0.71199	-0.22049	0.24671	0.36651	-0.0046179	-0.3196	-0.33644	-0.18299	0.41091	0.71155	0.45403	0.23382	0.062057	0.30523	-0.0024102	0.19015	-0.098868	-0.26281	0.086658	0.47509	-0.20513	0.12498	0.044293	0.045092	-0.11717	-0.018854	-0.093335	0.34264	-0.47563	-0.17948	-0.32613	0.098696	-0.004488	0.076873	0.22273	-0.0043659	-0.15547	0.071084	0.025645	0.10161	0.042225	-0.14906	-0.1599	-0.13571	0.00080469	0.023473	0.32866	-0.12373	0.32658	-0.13301	-0.33568	-0.024778	0.12331	0.067725	-0.25089	0.14032	-0.21347	0.13101	0.096461	-0.16131	-0.23406	-0.0026183	0.1066	0.1345	-0.036979	0.12903	0.0029055	-0.0088194	0.073031	-0.17457	-0.086352	0.00083353	-0.17986	-0.11164
0.74744	-0.28259	1.2555	0.40635	-0.3004	0.26237	0.44749	-0.21273	0.81298	0.29132	-0.30865	0.06833	-0.53874	0.10563	0.0054708	0.18429	-0.022018	0.053225	0.79749	-0.14888	0.062808	-0.26135	-0.10858	0.16002	-0.10039	-0.098214	0.11937	-0.18864	-0.22545	0.37569	0.017485	-0.28612	0.064031	0.33948	-0.18324	0.17856	0.12292	-0.18496	0.16416	-0.16469	-0.088774	0.13318	-0.066388	-0.0091599	-0.24525	0.099701	-0.11768	-0.21701	0.021817	-0.12293	0.010602	-0.18846	0.2098	-0.0078762	0.32171	-0.13015	-0.033447	0.10956	0.15491	0.092816	0.037571	0.11628	-0.3788	-0.12933	-0.086842	0.047457	0.27103	0.086382	-0.10797	0.012613	-0.098068	-0.17035	0.13447	-0.25729	-0.025305	-0.038224	0.008964	-0.15143	0.045536	-0.0033358	0.14362	-0.039959	-0.072751	0.24603	-0.059391	-0.058085	0.041309	0.13036	0.11662	-0.23913	0.36125	-0.17346	0.061217	0.055575	0.11476	-0.22232	-0.018031	0.13201	-0.037658	-0.01327
0.65041	-0.32882	0.16916	-0.13878	0.22212	-0.12849	0.08327	0.50789	-0.18583	-0.10638	-0.2732	0.28814	0.50639	0.024545	0.13221	-0.02736	-0.22775	-0.10089	0.11216	-0.17409	0.20017	0.081258	0.015673	-0.012213	0.2557	0.20037	0.47066	0.326	0.14593	0.083667	-0.19044	0.32696	-0.1448	-0.61889	0.1268	-0.30767	0.66688	-0.55187	0.27554	-0.5116	-0.235	-0.15785	-0.65287	0.27591	0.18247	-0.59734	-0.30401	-0.37576	-0.80588	0.22955	-0.028944	0.22014	0.55846	-1.0477	-0.14841	-0.10817	-0.26124	0.56642	-0.058125	-0.59955	-0.2227	0.35448	-0.61782	0.050826	0.12196	0.29792	-0.49475	0.11495	0.016841	-0.28946	-0.20082	0.16496	0.11517	-0.15163	0.094234	-0.071018	0.040504	0.22587	0.07733	0.46654	0.036827	0.091312	-0.16462	0.048451	-0.11985	0.0034897	-0.23236	-0.11831	-0.011282	-0.14158	-0.2351	-0.096714	0.044396	-0.10006	0.22154	-0.030536	-0.24737	0.27405	-0.27927	-0.016583
0.49299	0.021633	0.059589	-0.26625	0.71313	0.43688	0.055562	-0.61358	-0.4679	0.22199	-0.45062	-0.060529	-0.058211	0.089202	-0.044078	-0.20345	0.17349	0.12186	0.040778	0.1502	0.24573	0.08688	0.2079	0.32547	-0.39839	-0.12612	0.13881	0.39559	0.051724	-0.039357	-0.3116	-0.43338	0.096069	-0.18858	-0.085929	-0.15389	-0.063253	0.16824	0.060716	0.041639	0.25246	0.011808	0.046883	0.0085373	-0.23803	0.084481	-0.19849	-0.028698	0.20122	0.17458	0.42839	0.23651	-0.049116	0.097838	0.060257	0.013044	0.054219	0.24014	-0.18123	-0.57816	0.13102	0.0025653	0.087053	0.25939	-0.052691	-0.1936	-0.15229	0.15947	-0.46125	0.32886	-0.23067	-0.070437	-0.10218	-0.17561	-0.0048445	-0.24614	0.020811	0.45641	-0.56089	0.0094475	0.10341	0.14403	-0.015141	0.12375	0.40831	-0.25958	0.13371	0.36452	-0.26971	0.11693	0.087295	-0.088001	0.10091	0.44961	0.034726	0.38896	0.41717	-0.1101	-0.43786	0.16059
0.76526	-0.0087665	0.099022	-0.33616	0.9791	0.61772	0.12619	-0.74721	-0.60288	0.32608	-0.6469	-0.09659	-0.090524	0.099671	0.16015	-0.23718	0.29038	0.31184	0.044481	0.29578	0.37353	0.098358	0.21414	0.3718	-0.3776	-0.12447	0.060348	0.44853	-0.058325	-0.013493	-0.47494	-0.34463	0.16962	-0.19625	0.017894	-0.11477	-0.11943	0.21321	0.10664	-0.1418	0.16149	0.064449	0.0023284	-0.16631	0.046903	0.053743	-0.11261	0.01645	-0.17758	0.028345	0.16278	0.26825	-0.29898	-0.30556	0.37381	-0.02157	0.1755	0.052311	-0.13848	0.32863	-0.049217	-0.27944	-0.011307	0.071329	-0.024314	0.037795	0.30728	-0.0088794	0.12987	-0.29341	0.23057	0.13502	-0.018508	-0.15422	0.12178	0.20603	0.34073	-0.36555	0.36885	0.19808	0.006069	0.29793	0.17271	0.044341	0.086284	0.51934	-0.18721	-0.15924	0.15059	0.060136	-0.093139	-0.17859	-0.15998	0.04552	-0.091159	-0.26448	-0.083054	-0.032446	0.19997	0.13098
